#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
191510.00	1.743840E+00 
191520.00	1.749693E+00 
191530.00	1.755789E+00 
191540.00	1.762111E+00 
191550.00	1.768640E+00 
191560.00	1.775358E+00 
191570.00	1.782248E+00 
191580.00	1.789293E+00 
191590.00	1.796479E+00 
191600.00	1.803790E+00 
191610.00	1.811211E+00 
191620.00	1.818727E+00 
191630.00	1.826327E+00 
191640.00	1.833997E+00 
191650.00	1.841724E+00 
191660.00	1.849498E+00 
191670.00	1.857306E+00 
191680.00	1.865139E+00 
191690.00	1.872986E+00 
191700.00	1.880839E+00 
191710.00	1.888687E+00 
191720.00	1.896523E+00 
191730.00	1.904338E+00 
191740.00	1.912127E+00 
191750.00	1.919880E+00 
191760.00	1.927592E+00 
191770.00	1.935256E+00 
191780.00	1.942868E+00 
191790.00	1.950423E+00 
191800.00	1.957914E+00 
191810.00	1.965338E+00 
191820.00	1.972690E+00 
191830.00	1.979968E+00 
191840.00	1.987168E+00 
191850.00	1.994287E+00 
191860.00	2.001323E+00 
191870.00	2.008273E+00 
191880.00	2.015136E+00 
191890.00	2.021909E+00 
191900.00	2.028592E+00 
191910.00	2.035184E+00 
191920.00	2.041684E+00 
191930.00	2.048091E+00 
191940.00	2.054406E+00 
191950.00	2.060627E+00 
191960.00	2.066756E+00 
191970.00	2.072792E+00 
191980.00	2.078737E+00 
191990.00	2.084590E+00 
192000.00	2.090354E+00 
192010.00	2.096029E+00 
192020.00	2.101615E+00 
192030.00	2.107116E+00 
192040.00	2.112532E+00 
192050.00	2.117864E+00 
192060.00	2.123115E+00 
192070.00	2.128285E+00 
192080.00	2.133378E+00 
192090.00	2.138394E+00 
192100.00	2.143336E+00 
192110.00	2.148206E+00 
192120.00	2.153006E+00 
192130.00	2.157737E+00 
192140.00	2.162402E+00 
192150.00	2.167004E+00 
192160.00	2.171544E+00 
192170.00	2.176024E+00 
192180.00	2.180447E+00 
192190.00	2.184814E+00 
192200.00	2.189129E+00 
192210.00	2.193393E+00 
192220.00	2.197608E+00 
192230.00	2.201776E+00 
192240.00	2.205901E+00 
192250.00	2.209984E+00 
192260.00	2.214027E+00 
192270.00	2.218033E+00 
192280.00	2.222004E+00 
192290.00	2.225943E+00 
192300.00	2.229852E+00 
192310.00	2.233733E+00 
192320.00	2.237590E+00 
192330.00	2.241424E+00 
192340.00	2.245238E+00 
192350.00	2.249036E+00 
192360.00	2.252820E+00 
192370.00	2.256592E+00 
192380.00	2.260357E+00 
192390.00	2.264117E+00 
192400.00	2.267876E+00 
192410.00	2.271636E+00 
192420.00	2.275402E+00 
192430.00	2.279177E+00 
192440.00	2.282966E+00 
192450.00	2.286771E+00 
192460.00	2.290597E+00 
192470.00	2.294448E+00 
192480.00	2.298329E+00 
192490.00	2.302245E+00 
192500.00	2.306198E+00 
192510.00	2.310194E+00 
192520.00	2.314240E+00 
192530.00	2.318337E+00 
192540.00	2.322493E+00 
192550.00	2.326712E+00 
192560.00	2.330999E+00 
192570.00	2.335359E+00 
192580.00	2.339798E+00 
192590.00	2.344321E+00 
192600.00	2.348933E+00 
192610.00	2.354012E+00 
192620.00	2.358819E+00 
192630.00	2.363730E+00 
192640.00	2.368750E+00 
192650.00	2.373886E+00 
192660.00	2.379141E+00 
192670.00	2.384521E+00 
192680.00	2.390030E+00 
192690.00	2.395673E+00 
192700.00	2.401455E+00 
192710.00	2.407378E+00 
192720.00	2.413448E+00 
192730.00	2.419667E+00 
192740.00	2.426040E+00 
192750.00	2.432570E+00 
192760.00	2.439259E+00 
192770.00	2.446109E+00 
192780.00	2.453124E+00 
192790.00	2.460306E+00 
192800.00	2.467656E+00 
192810.00	2.475176E+00 
192820.00	2.482867E+00 
192830.00	2.490729E+00 
192840.00	2.498763E+00 
192850.00	2.506971E+00 
192860.00	2.515351E+00 
192870.00	2.523902E+00 
192880.00	2.532627E+00 
192890.00	2.541521E+00 
192900.00	2.550586E+00 
192910.00	2.559820E+00 
192920.00	2.569221E+00 
192930.00	2.578787E+00 
192940.00	2.588517E+00 
192950.00	2.598408E+00 
192960.00	2.608459E+00 
192970.00	2.618668E+00 
192980.00	2.629032E+00 
192990.00	2.639548E+00 
193000.00	2.650214E+00 
193010.00	2.661029E+00 
193020.00	2.671989E+00 
193030.00	2.683093E+00 
193040.00	2.694338E+00 
193050.00	2.705721E+00 
193060.00	2.717242E+00 
193070.00	2.728898E+00 
193080.00	2.740687E+00 
193090.00	2.752609E+00 
193100.00	2.764659E+00 
193110.00	2.776839E+00 
193120.00	2.789147E+00 
193130.00	2.801582E+00 
193140.00	2.814143E+00 
193150.00	2.826832E+00 
193160.00	2.839646E+00 
193170.00	2.852587E+00 
193180.00	2.865655E+00 
193190.00	2.878850E+00 
193200.00	2.892174E+00 
193210.00	2.905235E+00 
193220.00	2.918819E+00 
193230.00	2.932535E+00 
193240.00	2.946385E+00 
193250.00	2.960371E+00 
193260.00	2.974493E+00 
193270.00	2.988757E+00 
193280.00	3.003161E+00 
193290.00	3.017709E+00 
193300.00	3.032403E+00 
193310.00	3.047246E+00 
193320.00	3.062238E+00 
193330.00	3.077383E+00 
193340.00	3.092681E+00 
193350.00	3.108136E+00 
193360.00	3.123748E+00 
193370.00	3.139519E+00 
193380.00	3.155450E+00 
193390.00	3.171540E+00 
193400.00	3.187791E+00 
193410.00	3.204204E+00 
193420.00	3.220776E+00 
193430.00	3.237507E+00 
193440.00	3.254395E+00 
193450.00	3.271438E+00 
193460.00	3.288634E+00 
193470.00	3.305977E+00 
193480.00	3.323466E+00 
193490.00	3.341094E+00 
193500.00	3.358855E+00 
193510.00	3.376744E+00 
193520.00	3.394753E+00 
193530.00	3.412874E+00 
193540.00	3.431097E+00 
193550.00	3.449412E+00 
193560.00	3.467809E+00 
193570.00	3.486275E+00 
193580.00	3.504797E+00 
193590.00	3.523361E+00 
193600.00	3.541953E+00 
193610.00	3.560555E+00 
193620.00	3.579151E+00 
193630.00	3.597723E+00 
193640.00	3.616253E+00 
193650.00	3.634717E+00 
193660.00	3.653099E+00 
193670.00	3.671373E+00 
193680.00	3.689517E+00 
193690.00	3.707507E+00 
193700.00	3.725319E+00 
193710.00	3.742926E+00 
193720.00	3.760302E+00 
193730.00	3.777418E+00 
193740.00	3.794246E+00 
193750.00	3.810759E+00 
193760.00	3.826926E+00 
193770.00	3.842715E+00 
193780.00	3.858099E+00 
193790.00	3.873043E+00 
193800.00	3.887516E+00 
193810.00	3.901489E+00 
193820.00	3.914926E+00 
193830.00	3.927796E+00 
193840.00	3.940067E+00 
193850.00	3.951705E+00 
193860.00	3.962678E+00 
193870.00	3.972954E+00 
193880.00	3.982500E+00 
193890.00	3.991287E+00 
193900.00	3.999280E+00 
193910.00	4.006451E+00 
193920.00	4.012769E+00 
193930.00	4.018205E+00 
193940.00	4.022730E+00 
193950.00	4.026319E+00 
193960.00	4.028942E+00 
193970.00	4.030578E+00 
193980.00	4.031200E+00 
193990.00	4.030787E+00 
194000.00	4.029318E+00 
194010.00	4.026774E+00 
194020.00	4.023136E+00 
194030.00	4.018390E+00 
194040.00	4.012521E+00 
194050.00	4.005516E+00 
194060.00	3.997367E+00 
194070.00	3.988064E+00 
194080.00	3.977603E+00 
194090.00	3.965979E+00 
194100.00	3.953190E+00 
194110.00	3.939237E+00 
194120.00	3.924125E+00 
194130.00	3.907857E+00 
194140.00	3.890442E+00 
194150.00	3.871891E+00 
194160.00	3.852214E+00 
194170.00	3.831428E+00 
194180.00	3.809550E+00 
194190.00	3.786599E+00 
194200.00	3.762597E+00 
194210.00	3.737568E+00 
194220.00	3.711540E+00 
194230.00	3.684539E+00 
194240.00	3.656597E+00 
194250.00	3.627747E+00 
194260.00	3.598021E+00 
194270.00	3.567458E+00 
194280.00	3.536095E+00 
194290.00	3.503972E+00 
194300.00	3.471130E+00 
194310.00	3.437611E+00 
194320.00	3.403459E+00 
194330.00	3.368719E+00 
194340.00	3.333438E+00 
194350.00	3.297661E+00 
194360.00	3.261437E+00 
194370.00	3.224814E+00 
194380.00	3.187840E+00 
194390.00	3.150563E+00 
194400.00	3.113035E+00 
194410.00	3.075349E+00 
194420.00	3.037461E+00 
194430.00	2.999467E+00 
194440.00	2.961415E+00 
194450.00	2.923353E+00 
194460.00	2.885327E+00 
194470.00	2.847384E+00 
194480.00	2.809569E+00 
194490.00	2.771926E+00 
194500.00	2.734499E+00 
194510.00	2.697329E+00 
194520.00	2.660456E+00 
194530.00	2.623920E+00 
194540.00	2.587758E+00 
194550.00	2.552005E+00 
194560.00	2.516696E+00 
194570.00	2.481863E+00 
194580.00	2.447538E+00 
194590.00	2.413748E+00 
194600.00	2.380522E+00 
194610.00	2.347883E+00 
194620.00	2.315854E+00 
194630.00	2.284459E+00 
194640.00	2.253715E+00 
194650.00	2.223640E+00 
194660.00	2.194251E+00 
194670.00	2.165560E+00 
194680.00	2.137580E+00 
194690.00	2.110321E+00 
194700.00	2.083792E+00 
194710.00	2.057998E+00 
194720.00	2.032946E+00 
194730.00	2.008639E+00 
194740.00	1.985080E+00 
194750.00	1.962267E+00 
194760.00	1.940202E+00 
194770.00	1.918881E+00 
194780.00	1.898302E+00 
194790.00	1.878461E+00 
194800.00	1.859350E+00 
194810.00	1.840966E+00 
194820.00	1.823299E+00 
194830.00	1.806341E+00 
194840.00	1.790085E+00 
194850.00	1.774519E+00 
194860.00	1.759635E+00 
194870.00	1.745420E+00 
194880.00	1.731864E+00 
194890.00	1.718955E+00 
194900.00	1.706682E+00 
194910.00	1.695031E+00 
194920.00	1.683992E+00 
194930.00	1.673550E+00 
194940.00	1.663695E+00 
194950.00	1.654412E+00 
194960.00	1.645689E+00 
194970.00	1.637514E+00 
194980.00	1.629874E+00 
194990.00	1.622757E+00 
195000.00	1.616151E+00 
195010.00	1.609994E+00 
195020.00	1.604373E+00 
195030.00	1.599227E+00 
195040.00	1.594545E+00 
195050.00	1.590316E+00 
195060.00	1.586528E+00 
195070.00	1.583172E+00 
195080.00	1.580237E+00 
195090.00	1.577713E+00 
195100.00	1.575590E+00 
195110.00	1.573859E+00 
195120.00	1.572511E+00 
195130.00	1.571536E+00 
195140.00	1.570926E+00 
195150.00	1.570673E+00 
195160.00	1.570768E+00 
195170.00	1.571203E+00 
195180.00	1.571971E+00 
195190.00	1.573064E+00 
195200.00	1.574474E+00 
195210.00	1.576194E+00 
195220.00	1.578217E+00 
195230.00	1.580536E+00 
195240.00	1.583143E+00 
195250.00	1.586033E+00 
195260.00	1.589198E+00 
195270.00	1.592632E+00 
195280.00	1.596327E+00 
195290.00	1.600278E+00 
195300.00	1.604476E+00 
195310.00	1.608917E+00 
195320.00	1.613592E+00 
195330.00	1.618496E+00 
195340.00	1.623622E+00 
195350.00	1.628962E+00 
195360.00	1.634509E+00 
195370.00	1.640258E+00 
195380.00	1.646200E+00 
195390.00	1.652330E+00 
195400.00	1.658638E+00 
195410.00	1.665120E+00 
195420.00	1.671765E+00 
195430.00	1.678569E+00 
195440.00	1.685522E+00 
195450.00	1.692619E+00 
195460.00	1.699849E+00 
195470.00	1.707207E+00 
195480.00	1.714685E+00 
195490.00	1.722274E+00 
195500.00	1.729967E+00 
195510.00	1.737756E+00 
195520.00	1.745633E+00 
195530.00	1.753591E+00 
195540.00	1.761620E+00 
195550.00	1.769715E+00 
195560.00	1.777866E+00 
195570.00	1.786067E+00 
195580.00	1.794309E+00 
195590.00	1.802586E+00 
195600.00	1.810890E+00 
195610.00	1.819214E+00 
195620.00	1.827551E+00 
195630.00	1.835895E+00 
195640.00	1.844238E+00 
195650.00	1.852575E+00 
195660.00	1.860899E+00 
195670.00	1.869206E+00 
195680.00	1.877489E+00 
195690.00	1.885744E+00 
195700.00	1.893967E+00 
195710.00	1.902152E+00 
195720.00	1.910296E+00 
195730.00	1.918397E+00 
195740.00	1.926450E+00 
195750.00	1.934454E+00 
195760.00	1.942406E+00 
195770.00	1.950306E+00 
195780.00	1.958151E+00 
195790.00	1.965942E+00 
195800.00	1.973679E+00 
195810.00	1.981362E+00 
195820.00	1.988993E+00 
195830.00	1.996572E+00 
195840.00	2.004103E+00 
195850.00	2.011587E+00 
195860.00	2.019029E+00 
195870.00	2.026431E+00 
195880.00	2.033797E+00 
195890.00	2.041134E+00 
195900.00	2.048445E+00 
195910.00	2.055735E+00 
195920.00	2.063012E+00 
195930.00	2.070281E+00 
195940.00	2.077549E+00 
195950.00	2.084822E+00 
195960.00	2.092109E+00 
195970.00	2.099416E+00 
195980.00	2.106752E+00 
195990.00	2.114124E+00 
196000.00	2.121541E+00 
196010.00	2.129010E+00 
196020.00	2.136541E+00 
196030.00	2.144141E+00 
196040.00	2.151819E+00 
196050.00	2.159584E+00 
196060.00	2.167442E+00 
196070.00	2.175404E+00 
196080.00	2.183476E+00 
196090.00	2.191668E+00 
196100.00	2.199985E+00 
196110.00	2.208436E+00 
196120.00	2.217028E+00 
196130.00	2.225767E+00 
196140.00	2.234662E+00 
196150.00	2.243716E+00 
196160.00	2.252935E+00 
196170.00	2.262327E+00 
196180.00	2.271894E+00 
196190.00	2.281642E+00 
196200.00	2.291575E+00 
196210.00	2.302030E+00 
196220.00	2.312342E+00 
196230.00	2.322848E+00 
196240.00	2.333550E+00 
196250.00	2.344449E+00 
196260.00	2.355547E+00 
196270.00	2.366843E+00 
196280.00	2.378340E+00 
196290.00	2.390036E+00 
196300.00	2.401930E+00 
196310.00	2.414021E+00 
196320.00	2.426309E+00 
196330.00	2.438790E+00 
196340.00	2.451464E+00 
196350.00	2.464327E+00 
196360.00	2.477377E+00 
196370.00	2.490609E+00 
196380.00	2.504021E+00 
196390.00	2.517610E+00 
196400.00	2.531371E+00 
196410.00	2.545300E+00 
196420.00	2.559394E+00 
196430.00	2.573647E+00 
196440.00	2.588056E+00 
196450.00	2.602616E+00 
196460.00	2.617323E+00 
196470.00	2.632171E+00 
196480.00	2.647157E+00 
196490.00	2.662276E+00 
196500.00	2.677525E+00 
196510.00	2.692896E+00 
196520.00	2.708390E+00 
196530.00	2.723999E+00 
196540.00	2.739719E+00 
196550.00	2.755549E+00 
196560.00	2.771482E+00 
196570.00	2.787517E+00 
196580.00	2.803649E+00 
196590.00	2.819874E+00 
196600.00	2.836191E+00 
196610.00	2.852596E+00 
196620.00	2.869087E+00 
196630.00	2.885660E+00 
196640.00	2.902312E+00 
196650.00	2.919042E+00 
196660.00	2.935848E+00 
196670.00	2.952727E+00 
196680.00	2.969676E+00 
196690.00	2.986694E+00 
196700.00	3.003779E+00 
196710.00	3.020930E+00 
196720.00	3.038144E+00 
196730.00	3.055419E+00 
196740.00	3.072753E+00 
196750.00	3.090145E+00 
196760.00	3.107592E+00 
196770.00	3.125093E+00 
196780.00	3.142646E+00 
196790.00	3.160247E+00 
196800.00	3.177895E+00 
196810.00	3.195588E+00 
196820.00	3.213321E+00 
196830.00	3.231093E+00 
196840.00	3.248901E+00 
196850.00	3.266741E+00 
196860.00	3.284609E+00 
196870.00	3.302501E+00 
196880.00	3.320414E+00 
196890.00	3.338343E+00 
196900.00	3.356282E+00 
196910.00	3.374228E+00 
196920.00	3.392174E+00 
196930.00	3.409762E+00 
196940.00	3.427691E+00 
196950.00	3.445603E+00 
196960.00	3.463490E+00 
196970.00	3.481345E+00 
196980.00	3.499160E+00 
196990.00	3.516928E+00 
197000.00	3.534639E+00 
197010.00	3.552285E+00 
197020.00	3.569858E+00 
197030.00	3.587346E+00 
197040.00	3.604740E+00 
197050.00	3.622030E+00 
197060.00	3.639204E+00 
197070.00	3.656253E+00 
197080.00	3.673163E+00 
197090.00	3.689923E+00 
197100.00	3.706520E+00 
197110.00	3.722942E+00 
197120.00	3.739175E+00 
197130.00	3.755206E+00 
197140.00	3.771020E+00 
197150.00	3.786604E+00 
197160.00	3.801944E+00 
197170.00	3.817023E+00 
197180.00	3.831825E+00 
197190.00	3.846338E+00 
197200.00	3.860543E+00 
197210.00	3.874425E+00 
197220.00	3.887966E+00 
197230.00	3.901151E+00 
197240.00	3.913964E+00 
197250.00	3.926384E+00 
197260.00	3.938396E+00 
197270.00	3.949981E+00 
197280.00	3.961123E+00 
197290.00	3.971802E+00 
197300.00	3.982001E+00 
197310.00	3.991702E+00 
197320.00	4.000886E+00 
197330.00	4.009536E+00 
197340.00	4.017632E+00 
197350.00	4.025158E+00 
197360.00	4.032093E+00 
197370.00	4.038422E+00 
197380.00	4.044124E+00 
197390.00	4.049185E+00 
197400.00	4.053584E+00 
197410.00	4.057307E+00 
197420.00	4.060335E+00 
197430.00	4.062653E+00 
197440.00	4.064244E+00 
197450.00	4.065094E+00 
197460.00	4.065187E+00 
197470.00	4.064509E+00 
197480.00	4.063046E+00 
197490.00	4.060787E+00 
197500.00	4.057717E+00 
197510.00	4.053826E+00 
197520.00	4.049104E+00 
197530.00	4.043542E+00 
197540.00	4.037130E+00 
197550.00	4.029862E+00 
197560.00	4.021730E+00 
197570.00	4.012730E+00 
197580.00	4.002858E+00 
197590.00	3.992110E+00 
197600.00	3.980485E+00 
197610.00	3.967983E+00 
197620.00	3.954605E+00 
197630.00	3.940354E+00 
197640.00	3.925233E+00 
197650.00	3.909248E+00 
197660.00	3.892406E+00 
197670.00	3.874716E+00 
197680.00	3.856186E+00 
197690.00	3.836828E+00 
197700.00	3.816656E+00 
197710.00	3.795684E+00 
197720.00	3.773926E+00 
197730.00	3.751403E+00 
197740.00	3.728131E+00 
197750.00	3.704132E+00 
197760.00	3.679426E+00 
197770.00	3.654038E+00 
197780.00	3.627992E+00 
197790.00	3.601314E+00 
197800.00	3.574031E+00 
197810.00	3.546171E+00 
197820.00	3.517765E+00 
197830.00	3.488842E+00 
197840.00	3.459435E+00 
197850.00	3.429576E+00 
197860.00	3.399299E+00 
197870.00	3.368638E+00 
197880.00	3.337628E+00 
197890.00	3.306306E+00 
197900.00	3.274707E+00 
197910.00	3.242868E+00 
197920.00	3.210826E+00 
197930.00	3.178620E+00 
197940.00	3.146286E+00 
197950.00	3.113862E+00 
197960.00	3.081385E+00 
197970.00	3.048894E+00 
197980.00	3.016427E+00 
197990.00	2.984019E+00 
198000.00	2.951708E+00 
198010.00	2.919572E+00 
198020.00	2.887563E+00 
198030.00	2.855757E+00 
198040.00	2.824190E+00 
198050.00	2.792895E+00 
198060.00	2.761904E+00 
198070.00	2.731248E+00 
198080.00	2.700959E+00 
198090.00	2.671067E+00 
198100.00	2.641599E+00 
198110.00	2.612582E+00 
198120.00	2.584044E+00 
198130.00	2.556007E+00 
198140.00	2.528495E+00 
198150.00	2.501531E+00 
198160.00	2.475134E+00 
198170.00	2.449324E+00 
198180.00	2.424118E+00 
198190.00	2.399532E+00 
198200.00	2.375581E+00 
198210.00	2.352278E+00 
198220.00	2.329634E+00 
198230.00	2.307660E+00 
198240.00	2.286364E+00 
198250.00	2.265754E+00 
198260.00	2.245835E+00 
198270.00	2.226613E+00 
198280.00	2.208089E+00 
198290.00	2.190265E+00 
198300.00	2.173142E+00 
198310.00	2.156719E+00 
198320.00	2.140995E+00 
198330.00	2.125965E+00 
198340.00	2.111624E+00 
198350.00	2.097970E+00 
198360.00	2.084993E+00 
198370.00	2.072687E+00 
198380.00	2.061044E+00 
198390.00	2.050053E+00 
198400.00	2.039706E+00 
198410.00	2.029992E+00 
198420.00	2.020898E+00 
198430.00	2.012414E+00 
198440.00	2.004525E+00 
198450.00	1.997220E+00 
198460.00	1.990483E+00 
198470.00	1.984302E+00 
198480.00	1.978662E+00 
198490.00	1.973549E+00 
198500.00	1.968947E+00 
198510.00	1.964841E+00 
198520.00	1.961217E+00 
198530.00	1.958059E+00 
198540.00	1.955352E+00 
198550.00	1.953079E+00 
198560.00	1.951228E+00 
198570.00	1.949781E+00 
198580.00	1.948724E+00 
198590.00	1.948043E+00 
198600.00	1.947722E+00 
198610.00	1.947747E+00 
198620.00	1.948105E+00 
198630.00	1.948781E+00 
198640.00	1.949762E+00 
198650.00	1.951033E+00 
198660.00	1.952584E+00 
198670.00	1.954402E+00 
198680.00	1.956473E+00 
198690.00	1.958788E+00 
198700.00	1.961333E+00 
198710.00	1.964100E+00 
198720.00	1.967076E+00 
198730.00	1.970204E+00 
198740.00	1.973572E+00 
198750.00	1.977121E+00 
198760.00	1.980844E+00 
198770.00	1.984732E+00 
198780.00	1.988777E+00 
198790.00	1.992971E+00 
198800.00	1.997309E+00 
198810.00	2.001784E+00 
198820.00	2.006388E+00 
198830.00	2.011118E+00 
198840.00	2.015967E+00 
198850.00	2.020930E+00 
198860.00	2.026003E+00 
198870.00	2.031182E+00 
198880.00	2.036463E+00 
198890.00	2.041840E+00 
198900.00	2.047313E+00 
198910.00	2.052876E+00 
198920.00	2.058528E+00 
198930.00	2.064266E+00 
198940.00	2.070087E+00 
198950.00	2.075989E+00 
198960.00	2.081969E+00 
198970.00	2.088026E+00 
198980.00	2.094158E+00 
198990.00	2.100362E+00 
199000.00	2.106638E+00 
199010.00	2.112984E+00 
199020.00	2.119397E+00 
199030.00	2.125878E+00 
199040.00	2.132422E+00 
199050.00	2.139031E+00 
199060.00	2.145701E+00 
199070.00	2.152431E+00 
199080.00	2.159220E+00 
199090.00	2.166065E+00 
199100.00	2.172965E+00 
199110.00	2.179918E+00 
199120.00	2.186922E+00 
199130.00	2.193974E+00 
199140.00	2.201074E+00 
199150.00	2.208218E+00 
199160.00	2.215403E+00 
199170.00	2.222628E+00 
199180.00	2.229889E+00 
199190.00	2.237183E+00 
199200.00	2.244508E+00 
199210.00	2.251860E+00 
199220.00	2.259237E+00 
199230.00	2.266633E+00 
199240.00	2.274047E+00 
199250.00	2.281474E+00 
199260.00	2.288910E+00 
199270.00	2.296353E+00 
199280.00	2.303796E+00 
199290.00	2.311237E+00 
199300.00	2.318672E+00 
199310.00	2.326095E+00 
199320.00	2.333503E+00 
199330.00	2.340891E+00 
199340.00	2.348256E+00 
199350.00	2.355593E+00 
199360.00	2.362896E+00 
199370.00	2.370163E+00 
199380.00	2.377389E+00 
199390.00	2.384569E+00 
199400.00	2.391701E+00 
199410.00	2.398778E+00 
199420.00	2.405799E+00 
199430.00	2.412759E+00 
199440.00	2.419653E+00 
199450.00	2.426482E+00 
199460.00	2.433238E+00 
199470.00	2.439922E+00 
199480.00	2.446528E+00 
199490.00	2.453058E+00 
199500.00	2.459505E+00 
199510.00	2.465871E+00 
199520.00	2.472154E+00 
199530.00	2.478351E+00 
199540.00	2.484464E+00 
199550.00	2.490491E+00 
199560.00	2.496433E+00 
199570.00	2.502289E+00 
199580.00	2.508062E+00 
199590.00	2.513753E+00 
199600.00	2.519363E+00 
199610.00	2.524894E+00 
199620.00	2.530350E+00 
199630.00	2.535733E+00 
199640.00	2.541049E+00 
199650.00	2.546299E+00 
199660.00	2.551490E+00 
199670.00	2.556625E+00 
199680.00	2.561710E+00 
199690.00	2.566752E+00 
199700.00	2.571756E+00 
199710.00	2.576730E+00 
199720.00	2.581681E+00 
199730.00	2.586614E+00 
199740.00	2.591540E+00 
199750.00	2.596465E+00 
199760.00	2.601399E+00 
199770.00	2.606349E+00 
199780.00	2.611326E+00 
199790.00	2.616337E+00 
199800.00	2.621393E+00 
199810.00	2.626916E+00 
199820.00	2.632090E+00 
199830.00	2.637338E+00 
199840.00	2.642670E+00 
199850.00	2.648095E+00 
199860.00	2.653624E+00 
199870.00	2.659266E+00 
199880.00	2.665031E+00 
199890.00	2.670928E+00 
199900.00	2.676968E+00 
199910.00	2.683159E+00 
199920.00	2.689512E+00 
199930.00	2.696033E+00 
199940.00	2.702732E+00 
199950.00	2.709618E+00 
199960.00	2.716697E+00 
199970.00	2.723977E+00 
199980.00	2.731467E+00 
199990.00	2.739170E+00 
200000.00	2.747093E+00 
200010.00	2.755244E+00 
200020.00	2.763625E+00 
200030.00	2.772241E+00 
200040.00	2.781098E+00 
200050.00	2.790196E+00 
200060.00	2.799540E+00 
200070.00	2.809131E+00 
200080.00	2.818971E+00 
200090.00	2.829059E+00 
200100.00	2.839397E+00 
200110.00	2.849984E+00 
200120.00	2.860819E+00 
200130.00	2.871899E+00 
200140.00	2.883223E+00 
200150.00	2.894788E+00 
200160.00	2.906588E+00 
200170.00	2.918623E+00 
200180.00	2.930885E+00 
200190.00	2.943370E+00 
200200.00	2.956073E+00 
200210.00	2.968985E+00 
200220.00	2.982102E+00 
200230.00	2.995416E+00 
200240.00	3.008920E+00 
200250.00	3.022605E+00 
200260.00	3.036463E+00 
200270.00	3.050486E+00 
200280.00	3.064665E+00 
